cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.8784,0
352,Cross-Site Request Forgery (CSRF),compound,3.4636000000000005,0
843,Access of Resource Using Incompatible Type ('Type Confusion'),base,3.4361600000000005,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.302,0
73,External Control of File Name or Path,Base,3.218470077512796,0
125,Out-of-bounds Read,base,3.1356,0
