cwe_id,name,type,score,relationship_count
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),Base,2.347294401575376,0
73,External Control of File Name or Path,Base,2.3142002521254077,0
184,Incomplete List of Disallowed Inputs,base,2.2100000000000004,0
494,Download of Code Without Integrity Check,base,2.2100000000000004,0
41,Improper Resolution of Path Equivalence,base,2.2100000000000004,0
59,Improper Link Resolution Before File Access ('Link Following'),base,2.2100000000000004,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.2100000000000004,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,2.042144331048436,0
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),variant,2.04,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,2.04,0
456,Missing Initialization of a Variable,variant,2.04,0
499,Serializable Class Containing Sensitive Data,variant,2.04,0
498,Cloneable Class Containing Sensitive Information,variant,2.04,0
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,1.7680000000000005,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,1.7680000000000005,0
266,Incorrect Privilege Assignment,Base,1.7296818908299587,0
183,Permissive List of Allowed Inputs,base,1.6848000000000003,0
363,Race Condition Enabling Link Following,base,1.6848000000000003,0
306,Missing Authentication for Critical Function,Base,1.6433701370007845,0
457,Use of Uninitialized Variable,variant,1.6320000000000003,0
