cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.776770126185392
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7750134670228972
425,Direct Request ('Forced Browsing'),Base,0.7698708726200938
184,Incomplete List of Disallowed Inputs,Base,0.7674828294504278
41,Improper Resolution of Path Equivalence,Base,0.7654067285713686
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7649926320639769
472,External Control of Assumed-Immutable Web Parameter,Base,0.7611875715651293
639,Authorization Bypass Through User-Controlled Key,Base,0.75894574684974
668,Exposure of Resource to Wrong Sphere,Class,0.7586847057690195
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7555718300927904
