cwe_id,name,type,score
760,Use of a One-Way Hash with a Predictable Salt,Variant,0.5304739394491538
759,Use of a One-Way Hash without a Salt,Variant,0.5253872108116864
916,Use of Password Hash With Insufficient Computational Effort,Base,0.5224601294432911
321,Use of Hard-coded Cryptographic Key,Variant,0.5164527127288678
1391,Use of Weak Credentials,Class,0.5121313578124352
328,Use of Weak Hash,Base,0.5114508880671129
291,Reliance on IP Address for Authentication,Variant,0.5040314822554905
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.5022281221214376
335,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),Base,0.5009199409873826
334,Small Space of Random Values,Base,0.4969402105719613
